date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2025-07-28,momentum,KIMS,bull,0.6790112871615007,771.0499877929688,736.1589846074731,736.1589846074731,840.83199416396,736.1589846074731,stop,3,-0.047751285568872925,-1.0,2025-07-31,0.0025,True
2025-07-28,momentum,IIFL,bull,0.6652595155709341,493.34961253523835,472.5944811096082,472.5944811096082,534.8598753864987,472.5944811096082,stop,3,-0.04456982411311344,-1.0,2025-07-31,0.0025,True
2025-07-28,momentum,WOCKPHARMA,bull,0.6597462514417533,1691.0999755859375,1574.5880218619295,1574.5880218619295,1924.1238830339535,1574.5880218619295,stop,5,-0.071397141154318,-1.0,2025-08-04,0.0025,True
2025-07-28,momentum,BAYERCROP,bull,0.6542560553633218,6082.489133589814,5858.549235006354,5858.549235006354,6530.368930756733,5858.549235006354,stop,7,-0.03931714733311703,-1.0,2025-08-06,0.0025,True
2025-07-28,momentum,MAXHEALTH,bull,0.6510957324106112,1253.7718443393308,1202.7467746344887,1202.7467746344887,1355.8219837490149,1202.7467746344887,stop,13,-0.043197252801788266,-1.0,2025-08-14,0.0025,True
2025-07-28,momentum,TORNTPHARM,bull,0.6446366382361013,3628.0635691087336,3490.1695134628344,3490.1695134628344,3903.851680400532,3490.1695134628344,stop,7,-0.04050761839456257,-1.0,2025-08-06,0.0025,True
2025-07-28,momentum,RBLBANK,bull,0.642722029988466,251.97896359101182,238.8552857255927,238.8552857255927,278.22631932185004,253.81748962402344,time,20,0.004796347309356132,0.14009228600894966,2025-08-26,0.0025,True
2025-07-28,momentum,HDFCAMC,bull,0.6386043829296424,2708.7538885495337,2638.2151983277745,2638.2151983277745,2849.831268993052,2849.831268993052,target,18,0.04958202230548964,2.0,2025-08-22,0.0025,True
2025-07-28,momentum,HOMEFIRST,bull,0.6328719723183392,1349.692371593136,1276.551215656793,1276.551215656793,1495.974683465822,1276.551215656793,stop,2,-0.05669098268297196,-1.0,2025-07-30,0.0025,True
2025-07-28,control_naive_low,COLPAL,bull,-1.002636385830966,2158.826266543429,2089.87964199309,2089.87964199309,2296.719515644107,2296.719515644107,target,16,0.06137417609174428,2.0,2025-08-20,0.0025,True
2025-07-28,control_naive_low,TEJASNET,bull,-1.0061039411422708,572.0,548.1267338185535,548.1267338185535,619.746532362893,548.1267338185535,stop,10,-0.044236479338193246,-1.0,2025-08-11,0.0025,True
2025-07-28,control_naive_low,TCS,bull,-1.020013700521214,2938.0339265993125,2889.375836245756,2889.375836245756,3035.3501073064253,2889.375836245756,stop,4,-0.019061446044932703,-1.0,2025-08-01,0.0025,True
2025-07-28,control_naive_low,ACC,bull,-1.030655482005737,1815.097513672293,1760.3837027296925,1760.3837027296925,1924.525135557494,1788.1534423828125,time,20,-0.017344420801925605,-0.49245466227434076,2025-08-26,0.0025,True
2025-07-28,control_naive_low,UNITDSPR,bull,-1.038218787274899,1292.3043249769873,1254.4216423987064,1254.4216423987064,1368.0696901335493,1287.0247802734375,time,20,-0.006585372618128358,-0.13936565058823816,2025-08-26,0.0025,True
2025-07-28,control_naive_low,ABFRL,bull,-1.040680297562595,73.30999755859375,69.82289415400645,69.82289415400645,80.28420436776835,80.28420436776835,target,18,0.0926330929127423,2.0,2025-08-22,0.0025,True
2025-07-28,control_naive_low,DEEPAKNTR,bull,-1.0421997896601176,1848.3736189785989,1791.467090025025,1791.467090025025,1962.1866768857465,1791.467090025025,stop,8,-0.03328735184773951,-1.0,2025-08-07,0.0025,True
2025-07-28,trend_lowbeta,CEMPRO,bull,1.167028948753991,725.2380883680003,637.7071940076798,725.0873616498143,,797.60888671875,time,60,0.09728902033896952,0.8268029120419559,2025-10-24,0.0025,False
2025-07-28,trend_lowbeta,CRISIL,bull,1.128078793938779,5299.063941552886,4850.087167715583,4850.087167715583,,4850.087167715583,stop,21,-0.0872275629789307,-1.0,2025-08-28,0.0025,False
2025-07-28,trend_lowbeta,SOLARINDS,bull,1.1122277450113756,14453.460392498358,13611.459007525396,13905.285774598055,,13905.285774598055,stop,21,-0.040426877233137704,-0.6510376677324665,2025-08-28,0.0025,False
2025-08-04,momentum,GVT&D,bull,0.7927297284709609,2801.9185743074645,2608.7138195357747,2608.7138195357747,3188.328083850844,2810.443603515625,time,20,0.0005425685051420625,0.04412432405317633,2025-09-03,0.0025,True
2025-08-04,momentum,CCL,bull,0.7370531975581832,926.2303474259952,867.6171852277809,867.6171852277809,1043.456671822424,845.3984332540762,stop,2,-0.08976977516613643,-1.3790744457459347,2025-08-06,0.0025,True
2025-08-04,momentum,ERIS,bull,0.7074658842159192,1802.3283044000607,1705.32407292578,1705.32407292578,1996.336767348622,1705.32407292578,stop,2,-0.05632162130920443,-1.0,2025-08-06,0.0025,True
2025-08-04,momentum,MANAPPURAM,bull,0.7054538680080109,260.25206630391557,250.37309003669682,250.37309003669682,280.01001883835306,250.37309003669682,stop,6,-0.04045926160172092,-1.0,2025-08-12,0.0025,True
2025-08-04,momentum,DELHIVERY,bull,0.6981241120669591,460.45001220703125,440.0310690759935,440.0310690759935,501.2878984691067,478.0,time,20,0.03561486008839071,0.8594954048474702,2025-09-03,0.0025,True
2025-08-04,momentum,MUTHOOTFIN,bull,0.6942643565739836,2647.61308937571,2556.0942183418756,2556.0942183418756,2830.6508314433786,2556.0942183418756,stop,5,-0.03706655785585872,-1.0,2025-08-11,0.0025,True
2025-08-04,momentum,MCX,bull,0.6906664803688696,1586.2402107051007,1513.9995074366843,1513.9995074366843,1730.7216172419335,1513.9995074366843,stop,16,-0.04804209556716804,-1.0,2025-08-28,0.0025,True
2025-08-04,momentum,GLENMARK,bull,0.6898607423967211,2067.7656099748447,1982.0023559080169,1982.0023559080169,2239.2921181085003,1982.0023559080169,stop,9,-0.043976293857054316,-1.0,2025-08-18,0.0025,True
2025-08-04,momentum,ENDURANCE,bull,0.6873224349122072,2614.335005021471,2492.2198073825075,2492.2198073825075,2858.5654002993974,2492.2198073825075,stop,3,-0.04920985065204392,-1.0,2025-08-07,0.0025,True
2025-08-04,momentum,ABSLAMC,bull,0.6788365702575566,842.6832366260776,805.3958440239328,805.3958440239328,917.2580218303672,805.3958440239328,stop,18,-0.046748409107359834,-1.0,2025-09-01,0.0025,True
2025-08-04,momentum,LTF,bull,0.6771598900842999,201.9210712690088,193.5634336026207,193.5634336026207,218.63634660178496,193.5634336026207,stop,4,-0.043890616709108266,-1.0,2025-08-08,0.0025,True
2025-08-04,momentum,ABCAPITAL,bull,0.6740976200456431,279.0,265.0577684992721,265.0577684992721,306.88446300145586,279.25,time,20,-0.001603942652329824,0.017931132472369823,2025-09-03,0.0025,True
2025-08-04,momentum,ANANDRATHI,bull,0.6665176284290438,1319.8487710915726,1255.8636159271025,1255.8636159271025,1447.819081420513,1447.819081420513,target,18,0.09445831305211078,2.0,2025-09-01,0.0025,True
2025-08-04,momentum,ECLERX,bull,0.6561055389956502,2015.8778460819578,1925.3846968793803,1925.3846968793803,2196.8641444871128,2196.8641444871128,target,15,0.08728038959896217,1.9999999999999976,2025-08-26,0.0025,True
2025-08-04,reversal,ESCORTS,bull,0.5953562945368172,3363.483658880442,3150.954621836435,3150.954621836435,3894.8062514904595,3618.103759765625,time,20,0.07320130457239532,1.1980485322222605,2025-09-03,0.0025,True
2025-08-04,control_naive_low,FIVESTAR,bull,-1.021790581969517,601.7228476898705,558.5865266453632,558.5865266453632,687.9954897788851,558.5865266453632,stop,15,-0.0741880225009171,-1.0,2025-08-26,0.0025,True
2025-08-04,control_naive_low,IEX,bull,-1.0254879600966005,131.31899589422113,117.53137486594105,117.53137486594105,158.8942379507813,138.19622802734375,time,20,0.04987042886516052,0.49879758944756164,2025-09-03,0.0025,True
2025-08-04,control_naive_low,TCS,bull,-1.0276774308011185,2951.859809051624,2884.244400320586,2884.244400320586,3087.0906265136996,2884.244400320586,stop,9,-0.025406036568437592,-1.0,2025-08-18,0.0025,True
2025-08-04,control_naive_low,COHANCE,bull,-1.0466830466830468,978.0,908.6984471225563,908.6984471225563,1116.6031057548873,908.6984471225563,stop,8,-0.07336048351476859,-1.0,2025-08-14,0.0025,True
2025-08-04,control_naive_low,PNBHOUSING,bull,-1.0479002245181352,778.9212528821384,710.331365461326,710.331365461326,916.1010277237634,785.7181396484375,time,20,0.006226025565677364,0.09909458991525694,2025-09-03,0.0025,True
2025-08-04,control_naive_low,BATAINDIA,bull,-1.0481711819369521,1135.5146122170074,1105.7700103726336,1105.7700103726336,1195.0038159057551,1105.7700103726336,stop,6,-0.0286948208542202,-1.0,2025-08-12,0.0025,True
2025-08-04,trend_lowbeta,MFSL,bull,1.1217267813410234,1483.0999755859375,1401.5755699491854,1547.1657832804221,,1547.1657832804221,stop,30,0.0406972279341275,0.7858482032968426,2025-09-17,0.0025,False
2025-08-04,trend_lowbeta,KPRMILL,bull,1.1214949208051357,1039.8055287099255,926.6682314472428,967.8019058620774,,1064.084228515625,time,60,0.0208492697772264,0.21459501325481622,2025-10-31,0.0025,False
2025-08-04,trend_lowbeta,RAINBOW,bull,1.1137010254998285,1499.474882206653,1383.9133440691712,1421.6513379468397,,1421.6513379468397,stop,32,-0.05440053210180279,-0.6734381137020508,2025-09-19,0.0025,False
2025-08-04,trend_lowbeta,DIVISLAB,bull,1.1095951618434845,6462.84909221895,6123.867116994226,6123.867116994226,,6123.867116994226,stop,2,-0.05495085725935439,-1.0,2025-08-06,0.0025,False
2025-08-04,trend_lowbeta,PARADEEP,bull,1.106911859183368,224.74291457676043,197.03117503909402,197.03117503909402,,197.03117503909402,stop,8,-0.1258041744157034,-1.0,2025-08-14,0.0025,False
2025-08-11,momentum,INDIANB,bull,0.7330213729641009,662.4382957793063,635.6978530366213,635.6978530366213,715.9191812646762,635.6978530366213,stop,12,-0.04286669213277744,-1.0,2025-08-29,0.0025,True
2025-08-11,momentum,AADHARHFC,bull,0.7240816135523421,508.8999938964844,485.32583512525747,485.32583512525747,556.0483114389382,517.7999877929688,time,20,0.014988689336268237,0.3775317703954354,2025-09-10,0.0025,True
2025-08-11,momentum,FORCEMOT,bull,0.7230801628527307,18586.969453967406,17139.084690271073,17139.084690271073,21482.73898136007,21482.73898136007,target,7,0.153295679040865,2.0,2025-08-21,0.0025,True
2025-08-11,momentum,AIIL,bull,0.7210632224250081,578.0,540.5632629335703,540.5632629335703,652.8734741328594,540.5632629335703,stop,3,-0.06726944129140094,-1.0,2025-08-14,0.0025,True
2025-08-11,momentum,DCMSHRIRAM,bull,0.7166690065047499,1350.3748821474946,1273.3919664023324,1273.3919664023324,1504.3407136378191,1273.3919664023324,stop,3,-0.059508551301499846,-1.0,2025-08-14,0.0025,True
2025-08-11,momentum,MEDANTA,bull,0.7159298198984196,1386.4091136157558,1318.0396956215666,1318.0396956215666,1523.1479496041343,1370.114013671875,time,20,-0.014253457030719617,-0.23833901796949253,2025-09-10,0.0025,True
2025-08-11,momentum,JKCEMENT,bull,0.7152089475408302,6980.020650300266,6620.578595981435,6620.578595981435,7698.90475893793,6620.578595981435,stop,16,-0.053995843970514545,-1.0,2025-09-04,0.0025,True
2025-08-11,momentum,JMFINANCIL,bull,0.7109083251439,162.30720601048606,145.88037375345039,145.88037375345039,195.1608705245574,171.31886291503906,time,20,0.05302222311048105,0.5485937132336202,2025-09-10,0.0025,True
2025-08-11,momentum,CHOICEIN,bull,0.7049768356029763,768.0,734.89470741356,734.89470741356,834.21058517288,786.6500244140625,time,20,0.021783885955810548,0.5633547676815156,2025-09-10,0.0025,True
2025-08-11,momentum,MFSL,bull,0.6980158173054424,1550.0,1504.7560879477735,1504.7560879477735,1640.487824104453,1640.487824104453,target,4,0.05587924135771155,2.0,2025-08-18,0.0025,True
2025-08-11,momentum,KARURVYSYA,bull,0.6885628714492956,216.85509107267654,208.3548260561042,208.3548260561042,233.85562110582123,208.3548260561042,stop,13,-0.041697903883767096,-1.0,2025-09-01,0.0025,True
2025-08-11,momentum,SYRMA,bull,0.6832888764097524,716.9381624021074,671.2101409734863,671.2101409734863,808.3942052593496,671.2101409734863,stop,1,-0.0662823787694729,-1.0,2025-08-12,0.0025,True
2025-08-11,momentum,GABRIEL,bull,0.669825448078993,1018.5894898787374,936.3414975632577,936.3414975632577,1183.0854745096967,1183.0854745096967,target,6,0.1589938954951739,2.0,2025-08-20,0.0025,True
2025-08-11,momentum,MOTILALOFS,bull,0.6693761991670176,912.9312337587136,867.7090810544548,867.7090810544548,1003.3755391672311,867.7090810544548,stop,12,-0.05203511396260424,-1.0,2025-08-29,0.0025,True
2025-08-11,momentum,LAURUSLABS,bull,0.6685666151902289,832.483590140797,795.1043034527042,795.1043034527042,907.2421635169825,907.2421635169825,target,20,0.0873018582727158,2.0,2025-09-10,0.0025,True
2025-08-11,momentum,DALBHARAT,bull,0.6682016004492489,2216.1311061129527,2135.9725831158244,2135.9725831158244,2376.4481521072094,2376.4481521072094,target,4,0.06984095742442314,2.0,2025-08-18,0.0025,True
2025-08-11,control_naive_low,PETRONET,bull,-1.0231834411144198,263.45007006708533,253.6254184414846,253.6254184414846,283.0993733182868,265.7149658203125,time,20,0.006097058837943816,0.2305319149765455,2025-09-10,0.0025,True
2025-08-11,control_naive_low,JINDALSAW,bull,-1.0281018070328962,201.84039423370692,191.6804201895149,191.6804201895149,222.16034232209094,200.06674194335938,time,20,-0.011287400049832806,-0.1745725218029919,2025-09-10,0.0025,True
2025-08-11,control_naive_low,AIAENG,bull,-1.0289917299941704,3092.342089026035,2967.990444886061,2967.990444886061,3341.0453773059826,3050.732177734375,time,20,-0.015955791789441228,-0.33461488651346366,2025-09-10,0.0025,True
2025-08-11,control_naive_low,MINDACORP,bull,-1.0328053173889926,460.16802660399867,435.9891646569912,435.9891646569912,508.5257504980136,508.81101947167423,target,4,0.10320702451158276,2.0117982796000007,2025-08-18,0.0025,True
2025-08-11,control_naive_low,TEJASNET,bull,-1.0330275229357797,567.9000244140625,535.6855005017776,535.6855005017776,632.3290722386323,632.3290722386323,target,7,0.11095139118640679,2.0,2025-08-21,0.0025,True
2025-08-11,control_naive_low,SUNPHARMA,bull,-1.039048732542041,1597.1124913175224,1542.0552098927137,1542.0552098927137,1707.2270541671398,1578.978271484375,time,20,-0.013854378562394075,-0.3293700554015401,2025-09-10,0.0025,True
2025-08-11,control_naive_low,DEEPAKNTR,bull,-1.0399763056191649,1851.0455725134402,1781.9778162548873,1781.9778162548873,1989.181085030546,1781.9778162548873,stop,3,-0.03981283404587893,-1.0,2025-08-14,0.0025,True
2025-08-11,control_naive_low,AUROPHARMA,bull,-1.046388461814651,1052.5,1008.0353142433775,1008.0353142433775,1141.429371513245,1050.300048828125,time,20,-0.004590214890142495,-0.049476368368291924,2025-09-10,0.0025,True
2025-08-11,control_naive_low,GRANULES,bull,-1.047148825684384,441.63003138116386,417.79767138999904,417.79767138999904,489.2947513634935,489.2947513634935,target,12,0.10542907319563816,2.0,2025-08-29,0.0025,True
2025-08-11,control_naive_low,GODREJPROP,bull,-1.04784213248849,1980.427175301308,1888.1872493031342,1888.1872493031342,2164.907027297655,1979.531494140625,time,20,-0.0029522666482531524,-0.009710341275649244,2025-09-10,0.0025,True
2025-08-11,trend_lowbeta,NH,bull,1.1839435302736727,1770.3761449712115,1603.863098577151,1622.8482550001988,,1808.2921142578125,time,60,0.018916900241399085,0.22770569698707693,2025-11-10,0.0025,False
2025-08-11,trend_lowbeta,RADICO,bull,1.18223367747284,2860.652938018045,2618.484846575928,2979.481666065674,,3252.3837890625,time,60,0.13443756618929775,1.6175989524948877,2025-11-10,0.0025,False
2025-08-11,trend_lowbeta,KIMS,bull,1.1424829135216943,728.2999877929688,661.8792645747219,678.6809948186732,,678.6809948186732,stop,36,-0.07062988302342327,-0.7470408416249287,2025-10-03,0.0025,False
2025-08-11,trend_lowbeta,GLENMARK,bull,1.114186596874789,2042.2537459104321,1904.376338277784,1904.376338277784,,1904.376338277784,stop,7,-0.07001237837548074,-1.0,2025-08-21,0.0025,False
2025-08-11,trend_lowbeta,GODFRYPHLP,bull,1.1112573141694861,3203.764662863644,2748.297985185023,2990.5614663684078,,2990.5614663684078,stop,57,-0.06904770837776436,-0.4680983416434984,2025-11-04,0.0025,False
2025-08-11,trend_lowbeta,REDINGTON,bull,1.1079255713968978,237.0440526670234,209.93293568592821,254.7168033196745,,254.7168033196745,stop,32,0.07205471020602267,0.6518636124426175,2025-09-26,0.0025,False
2025-08-11,trend_lowbeta,GILLETTE,bull,1.0935081022200372,9993.259051726729,9093.752697973883,9093.752697973883,,9093.752697973883,stop,44,-0.09251131153479114,-1.0,2025-10-15,0.0025,False
2025-08-19,momentum,LTF,bull,0.7811342871738455,215.7882928671051,205.92141540400135,205.92141540400135,235.5220477933126,235.5220477933126,target,18,0.08894960861412765,2.0,2025-09-15,0.0025,True
2025-08-19,momentum,CRAFTSMAN,bull,0.7294082341639159,6848.6427553147,6471.896792722102,6471.896792722102,7602.134680499895,6793.21044921875,time,20,-0.010593911169907764,-0.14713443964864062,2025-09-17,0.0025,True
2025-08-19,momentum,ACUTAAS,bull,0.7050109256520104,1392.5394717127863,1320.264432912742,1320.264432912742,1537.0895493128749,1472.098876953125,time,20,0.05463260331678982,1.1007867524007469,2025-09-17,0.0025,True
2025-08-19,momentum,NYKAA,bull,0.6913058731939302,228.0,217.10080685624212,217.10080685624212,249.79838628751577,242.63999938964844,time,20,0.061710523638808856,1.3432186398158257,2025-09-17,0.0025,True
2025-08-19,momentum,ETERNAL,bull,0.6864154067079676,322.3999938964844,308.35840387475537,308.35840387475537,350.4831739399424,308.35840387475537,stop,7,-0.04605331975048815,-1.0,2025-08-29,0.0025,True
2025-08-19,momentum,PARADEEP,bull,0.6762805358550041,205.422898081213,187.88262150403574,187.88262150403574,240.5034512355675,187.88262150403574,stop,13,-0.08788618012410082,-1.0,2025-09-08,0.0025,True
2025-08-19,momentum,ABDL,bull,0.6716172994020303,528.42450837142,494.2008247461039,494.2008247461039,596.8718756220521,494.2008247461039,stop,6,-0.06726551159746902,-1.0,2025-08-28,0.0025,True
2025-08-19,momentum,POONAWALLA,bull,0.6677745329810411,469.20001220703125,449.6536902941871,449.6536902941871,508.2926560327196,449.6536902941871,stop,2,-0.04415882652240749,-1.0,2025-08-21,0.0025,True
2025-08-19,momentum,ENDURANCE,bull,0.6633569739952718,2913.0050185649225,2715.7139645975058,2715.7139645975058,3307.587126499756,2868.6875,time,20,-0.017713677382112877,-0.22463014755976546,2025-09-17,0.0025,True
2025-08-19,momentum,ASTERDM,bull,0.6633152551800863,618.2569250893877,588.5242773569065,588.5242773569065,677.72222055435,588.5242773569065,stop,6,-0.05059108725823397,-1.0,2025-08-28,0.0025,True
2025-08-19,reversal,CGCL,bull,0.7516312056737591,188.16085157168507,171.25993655171436,171.25993655171436,230.41313912161183,189.34051513671875,time,20,0.0037694421032860603,0.06979879868277822,2025-09-17,0.0025,True
