date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2019-08-26,momentum,TATACONSUM,neutral,0.7218577174459527,255.71367488812226,243.80693188913975,243.80693188913975,279.52716088608724,243.80693188913975,stop,10,-0.04906279334373437,-1.0,2019-09-11,0.0025,True
2019-08-26,momentum,HDFCAMC,neutral,0.6983408748114632,999.5863053872107,934.0753780984148,934.0753780984148,1130.6081599648023,1130.6081599648023,target,4,0.1285760800457722,1.9999999999999982,2019-08-30,0.0025,True
2019-08-26,momentum,BERGEPAINT,neutral,0.685897435897436,294.3909626652803,283.86445216367355,283.86445216367355,315.44398366849384,315.44398366849384,target,17,0.06901381554857927,2.0,2019-09-20,0.0025,True
2019-08-26,momentum,TRENT,neutral,0.6547259929612871,474.8706015736477,446.2517382558068,446.2517382558068,532.1083282093296,446.2517382558068,stop,5,-0.06276665627015537,-1.0,2019-09-03,0.0025,True
2019-08-26,momentum,MCX,neutral,0.6494155354449473,165.83341429301703,154.11444609347024,154.11444609347024,189.27135069211062,154.11444609347024,stop,6,-0.0731671104222707,-1.0,2019-09-04,0.0025,True
2019-08-26,momentum,PIIND,neutral,0.6328431372549019,1126.0663205022581,1070.9834430149363,1070.9834430149363,1236.2320754769019,1070.9834430149363,stop,3,-0.05141619302027728,-1.0,2019-08-29,0.0025,True
2019-08-26,momentum,KOTAKBANK,neutral,0.6222347913524384,301.0205540968227,289.8388141569408,289.8388141569408,323.38403397658647,289.8388141569408,stop,3,-0.03964610111402994,-1.0,2019-08-29,0.0025,True
2019-08-26,control_naive_low,EICHERMOT,neutral,-1.022907859400699,1458.492633408178,1362.902655249031,1362.902655249031,1649.672589726472,1649.672589726472,target,17,0.12858050869722132,2.0,2019-09-20,0.0025,True
2019-08-26,control_naive_low,WOCKPHARMA,neutral,-1.0243902292541414,235.0674591064453,217.57665304200677,217.57665304200677,270.0490712353224,217.57665304200677,stop,5,-0.07690760252791179,-1.0,2019-09-03,0.0025,True
2019-08-26,control_naive_low,CUMMINSIND,neutral,-1.0260246068673502,506.38293299512844,476.26956213471624,476.26956213471624,566.6096747159529,526.8729248046875,time,20,0.03796343285775022,0.6804283686651539,2019-09-25,0.0025,True
2019-08-26,control_naive_low,PNBHOUSING,neutral,-1.033016003038019,537.5706223821754,499.1072329178879,499.1072329178879,614.4974013107504,499.1072329178879,stop,16,-0.07405039331175117,-1.0,2019-09-19,0.0025,True
2019-08-26,control_naive_low,ITC,neutral,-1.0334540253813227,172.9438771553193,165.5338493277374,165.5338493277374,187.7639328104831,175.4960174560547,time,20,0.012257043398786029,0.34441710073418297,2019-09-25,0.0025,True
2019-08-26,control_naive_low,JSWSTEEL,neutral,-1.0378090302296354,202.47682854136116,185.26286833925099,185.26286833925099,236.9047489455815,218.3098907470703,time,20,0.07569690934399848,0.9197803422229511,2019-09-25,0.0025,True
2019-08-26,control_naive_low,CIPLA,neutral,-1.0386242450555774,442.4320299078164,419.3599660492048,419.3599660492048,488.5761576250396,419.3599660492048,stop,20,-0.05464826752805135,-1.0,2019-09-25,0.0025,True
2019-08-26,control_naive_low,TMPV,neutral,-1.0409605732742437,109.79592701268338,97.62355044302096,97.62355044302096,134.1406801520082,134.1406801520082,target,17,0.21922728808521813,1.999999999999999,2019-09-20,0.0025,True
2019-08-26,control_naive_low,GODREJCP,neutral,-1.0419971281548015,575.62065273644,546.7411609044564,546.7411609044564,633.3796364004072,546.7411609044564,stop,6,-0.05267104875353851,-1.0,2019-09-04,0.0025,True
2019-08-26,control_naive_low,HINDALCO,neutral,-1.0488073687304378,171.93009621879284,160.46374885863875,160.46374885863875,194.86279093910102,194.86279093910102,target,17,0.13088382996729536,2.0,2019-09-20,0.0025,True
2019-08-26,control_naive_low,OIL,neutral,-1.04905101586686,68.72733177012675,65.00557133465352,65.00557133465352,76.17085264107321,68.18966674804688,time,20,-0.010323161589892825,-0.1444652420277322,2019-09-25,0.0025,True
2019-08-26,trend_lowbeta,NAUKRI,neutral,1.2005516888195722,377.94898804036853,331.2346663086753,367.14200329112975,,367.14200329112975,stop,11,-0.031093765537703984,-0.231342002808248,2019-09-12,0.0025,False
2019-08-26,trend_lowbeta,INFY,neutral,1.1243530653258533,657.0139275898189,634.6700719561483,653.1261256409513,,653.1261256409513,stop,18,-0.008417381330300842,-0.1739987051746325,2019-09-23,0.0025,False
2019-08-26,trend_lowbeta,INDHOTEL,neutral,1.105468780309908,128.72842426513063,114.74812134363694,132.29872486156046,,141.64857482910156,time,60,0.0978675034300151,0.924168141171473,2019-11-27,0.0025,False
2019-08-26,trend_lowbeta,UBL,neutral,1.0931585930771202,1308.2108583650938,1210.8674109353583,1210.8674109353583,,1210.8674109353583,stop,13,-0.07690960056805235,-1.0,2019-09-16,0.0025,False
2019-08-26,trend_lowbeta,SBILIFE,neutral,1.089891912443648,817.0345073056357,745.8622550139735,902.3473913945628,,936.7740478515625,time,60,0.14405383521168064,1.682390772955127,2019-11-27,0.0025,False
2019-09-03,momentum,ASIANPAINT,neutral,0.8202521727158967,1486.0359979990378,1442.5686012981344,1442.5686012981344,1572.9707914008447,1442.5686012981344,stop,1,-0.03175056779205404,-1.0,2019-09-04,0.0025,True
2019-09-03,momentum,ICICIGI,neutral,0.7153620052086878,1114.464579199759,1071.6553160166468,1071.6553160166468,1200.0831055659837,1071.6553160166468,stop,5,-0.04091240357217224,-1.0,2019-09-11,0.0025,True
2019-09-03,momentum,INFY,neutral,0.7036309168145755,673.4185734672525,656.9481594523472,656.9481594523472,706.359401497063,656.9481594523472,stop,13,-0.026957914681657032,-1.0,2019-09-23,0.0025,True
2019-09-03,momentum,DABUR,neutral,0.6794204429989887,411.31038480143127,397.3799520773821,397.3799520773821,439.17125024952963,402.1300048828125,time,20,-0.02481983499043133,-0.6590161339905809,2019-10-03,0.0025,True
2019-09-03,momentum,SBILIFE,neutral,0.6685484932227925,806.167009730912,757.8430252476501,757.8430252476501,902.8149786974359,820.6405029296875,time,20,0.015453467487594743,0.2995095158965771,2019-10-03,0.0025,True
2019-09-03,momentum,TRENT,neutral,0.6391104092643769,449.7257181165749,423.29308231686116,423.29308231686116,502.5909897160024,502.5909897160024,target,13,0.11505002987337293,2.0,2019-09-23,0.0025,True
2019-09-03,momentum,TCS,neutral,0.6388340571127781,1871.314693626009,1802.3500377269145,1802.3500377269145,2009.2440054241983,1802.3500377269145,stop,4,-0.03935358541457462,-1.0,2019-09-09,0.0025,True
2019-09-03,momentum,PIIND,neutral,0.6335965258586657,1136.0913045406799,1072.1597714818402,1072.1597714818402,1263.9543706583593,1263.9543706583593,target,5,0.11004647017070018,2.0,2019-09-11,0.0025,True
2019-09-03,control_naive_low,WOCKPHARMA,neutral,-1.0112430961827408,218.47445678710938,204.38380158354545,204.38380158354545,246.65576719423723,246.65576719423723,target,5,0.1264913284214681,2.0,2019-09-11,0.0025,True
2019-09-03,control_naive_low,ONGC,neutral,-1.0120948628894042,78.37294554510036,73.4363209038114,73.4363209038114,88.24619482767828,88.24619482767828,target,8,0.12347777477811234,2.0,2019-09-16,0.0025,True
2019-09-03,control_naive_low,PNB,neutral,-1.0162530962876228,54.007938385009766,49.32454089257131,49.32454089257131,63.374733369886684,53.24154281616211,time,20,-0.016690424440647996,-0.16364094016897646,2019-10-03,0.0025,True
2019-09-03,control_naive_low,JINDALSTEL,neutral,-1.0186607769650002,91.54006114694029,81.40618385623328,81.40618385623328,111.8078157283543,111.8078157283543,target,6,0.21890857595539698,2.0,2019-09-12,0.0025,True
2019-09-03,control_naive_low,COALINDIA,neutral,-1.018851986039695,97.19386515459382,91.13816472413187,91.13816472413187,109.30526601551773,110.3194678965838,target,13,0.13254558874279526,2.1674788726279024,2019-09-23,0.0025,True
2019-09-03,control_naive_low,BANKINDIA,neutral,-1.0236155186751115,53.669107205481424,49.24187148481507,49.24187148481507,62.52357864681413,52.690216064453125,time,20,-0.020739378145055495,-0.22110662336293316,2019-10-03,0.0025,True
2019-09-03,control_naive_low,GRASIM,neutral,-1.0238218993180344,671.8297660544536,627.9049874366441,627.9049874366441,759.6793232900725,654.1677856445312,time,20,-0.028789368679878854,-0.4020960598025915,2019-10-03,0.0025,True
2019-09-03,control_naive_low,BANKBARODA,neutral,-1.026374897630209,78.48889772049573,72.49284684263483,72.49284684263483,90.48099947621752,78.05953216552734,time,20,-0.00797039858423526,-0.07160805732214899,2019-10-03,0.0025,True
2019-09-03,control_naive_low,AMBUJACEM,neutral,-1.0338492411940028,171.64889189535268,163.61474221662684,163.61474221662684,187.71719125280435,187.71719125280435,target,12,0.09111143657861692,2.0,2019-09-20,0.0025,True
2019-09-03,control_naive_low,LTF,neutral,-1.0378316563592505,78.96733996358701,72.90457660615438,72.90457660615438,91.09286667845227,72.90457660615438,stop,18,-0.07927558038840182,-1.0,2019-09-30,0.0025,True
2019-09-03,control_naive_low,PAGEIND,neutral,-1.0414085979203622,16620.619315621425,15636.4593259485,15636.4593259485,18588.939294967277,18588.939294967277,target,12,0.11592639205964267,2.0,2019-09-20,0.0025,True
2019-09-03,control_naive_low,GRAPHITE,neutral,-1.0425240918062213,237.39303588867188,218.13113635266822,218.13113635266822,275.9168349606792,275.9168349606792,target,6,0.15977855601490137,2.0,2019-09-12,0.0025,True
2019-09-03,trend_lowbeta,HDFCAMC,neutral,1.109684757881053,1162.514591100607,1059.4731303028907,1508.154960549047,,1508.154960549047,stop,58,0.2948213171640332,3.3543814962695113,2019-12-02,0.0025,False
2019-09-11,momentum,BATAINDIA,neutral,0.7498386772278113,1410.5950399942612,1365.8928443203592,1365.8928443203592,1499.9994313420652,1365.8928443203592,stop,6,-0.03419031111443854,-1.0,2019-09-19,0.0025,True
2019-09-11,momentum,PIIND,neutral,0.7316649482100036,1243.7414661364992,1178.003906250353,1178.003906250353,1375.2165859087913,1294.6329345703125,time,20,0.038418044319853795,0.7741612028489437,2019-10-11,0.0025,True
2019-09-11,momentum,ICICIPRULI,neutral,0.692275411587339,416.61229581759045,396.4372930075694,396.4372930075694,456.96230143763256,456.96230143763256,target,12,0.09435265179429314,2.0,2019-09-27,0.0025,True
2019-09-11,momentum,PIDILITIND,neutral,0.6815889992360581,662.9437565988466,644.1169965872949,644.1169965872949,700.5972766219498,644.1169965872949,stop,4,-0.030898728887862322,-1.0,2019-09-17,0.0025,True
2019-09-11,momentum,GODREJPROP,neutral,0.6790807231983702,941.4493328420513,905.2193406442066,905.2193406442066,1013.9093172377407,905.2193406442066,stop,6,-0.04098320980638798,-1.0,2019-09-19,0.0025,True
2019-09-11,momentum,ASIANPAINT,neutral,0.6769289533995417,1477.56561229557,1428.2692032596283,1428.2692032596283,1576.1584303674533,1421.098034983378,stop,3,-0.04071662932752135,-1.1454703986860741,2019-09-16,0.0025,True
2019-09-11,momentum,NESTLEIND,neutral,0.637764196587726,591.8531559851036,570.2292068382421,570.2292068382421,635.1010542788266,635.1010542788266,target,8,0.07057200756873455,2.0,2019-09-23,0.0025,True
2019-09-11,momentum,SRF,neutral,0.6151260504201681,553.6146537208564,526.0106749873305,526.0106749873305,608.8226111879081,526.0106749873305,stop,6,-0.052361358524379564,-1.0,2019-09-19,0.0025,True
2019-09-11,momentum,CESC,neutral,0.6112426788897378,58.4448964863455,55.682164810999716,55.682164810999716,63.970359837037066,55.682164810999716,stop,10,-0.04977070867498651,-1.0,2019-09-25,0.0025,True
2019-09-11,momentum,NAM-INDIA,neutral,0.606646294881589,218.02895182621532,215.38647773243392,215.38647773243392,223.31390001377812,215.38647773243392,stop,1,-0.01461983120428728,-1.0,2019-09-12,0.0025,True
2019-09-11,momentum,MCX,neutral,0.5997708174178763,181.55117177023476,166.8549603867674,166.8549603867674,210.94359453716947,166.8549603867674,stop,7,-0.08344803927823946,-1.0,2019-09-20,0.0025,True
2019-09-11,momentum,BAJFINANCE,neutral,0.5996434937611409,330.50048938563697,317.04537669065945,317.04537669065945,357.410714775592,357.410714775592,target,7,0.0789226491463843,2.0,2019-09-20,0.0025,True
2019-09-11,momentum,CROMPTON,neutral,0.5979882862235802,219.0013159308323,210.64012531223923,210.64012531223923,235.72369716801845,235.72369716801845,target,7,0.07385744637474051,2.0,2019-09-20,0.0025,True
2019-09-11,trend_lowbeta,ICICIGI,neutral,1.1849902774777,1086.1004703759859,969.419484260477,1175.5071021834178,,1284.6363525390625,time,60,0.1802969765028714,1.701527290543595,2019-12-11,0.0025,False
2019-09-11,trend_lowbeta,TRENT,neutral,1.1026343405660668,458.12389515736595,414.6365696782625,492.0964831940987,,492.0964831940987,stop,42,0.07165589624519181,0.781206654179211,2019-11-15,0.0025,False
2019-09-11,trend_lowbeta,TATACONSUM,neutral,1.0445306953918332,246.05336239405435,226.35578877115586,273.246822541337,,273.246822541337,stop,40,0.10801854720738308,1.3805487248272128,2019-11-13,0.0025,False
2019-09-11,trend_lowbeta,HDFCLIFE,neutral,1.039985802030927,529.9216287646237,482.3600085733297,556.9340290925054,,556.9340290925054,stop,38,0.04847433065876955,0.567945335319468,2019-11-08,0.0025,False
2019-09-18,momentum,DMART,bear,0.744411194491993,1650.0,1587.17720737506,1587.17720737506,1775.6455852498798,1784.75,target,3,0.07916666666666677,2.1449221591353753,2019-09-23,0.0025,True
2019-09-18,momentum,INDIGO,bear,0.693974808466433,1680.1606850926703,1597.7964708196614,1597.7964708196614,1844.889113638688,1844.889113638688,target,6,0.09554325860471619,2.0,2019-09-26,0.0025,True
2019-09-18,momentum,HDFCLIFE,bear,0.6756914686404364,530.657625326359,505.59228881540736,505.59228881540736,580.7882983482624,580.7882983482624,target,8,0.09196895819328427,2.0,2019-09-30,0.0025,True
2019-09-18,momentum,VOLTAS,bear,0.6539020906375795,610.3389348530832,585.9100650004178,585.9100650004178,659.1966745584139,659.1966745584139,target,3,0.07755017690226723,2.0,2019-09-23,0.0025,True
2019-09-18,momentum,HDFCAMC,bear,0.6425139592260747,1168.5693820202364,1106.5272942392037,1106.5272942392037,1292.6535575823018,1292.6535575823018,target,3,0.10368468827888261,2.0,2019-09-23,0.0025,True
2019-09-18,momentum,ASIANPAINT,bear,0.6389689650694715,1462.4134521484375,1414.304387508475,1414.304387508475,1558.6315814283626,1558.6315814283626,target,2,0.06329406742913263,2.0,2019-09-20,0.0025,True
2019-09-18,momentum,IPCALAB,bear,0.6332943773535905,462.0460721086664,441.6955214032457,441.6955214032457,502.7471735195078,441.6955214032457,stop,6,-0.04654441880123711,-1.0,2019-09-26,0.0025,True
2019-09-18,momentum,HINDUNILVR,bear,0.6285417478249578,1628.5337946382394,1581.2777695148093,1581.2777695148093,1723.0458448850998,1723.0458448850998,target,2,0.05553505617017612,2.0,2019-09-20,0.0025,True
2019-09-18,momentum,APOLLOHOSP,bear,0.6216075834307233,1409.9255765028906,1342.4543831425613,1342.4543831425613,1544.8679632235494,1342.4543831425613,stop,8,-0.05035443606724371,-1.0,2019-09-30,0.0025,True
2019-09-18,momentum,PIDILITIND,bear,0.6159849370211661,629.6518796781203,611.4354219847581,611.4354219847581,666.0847950648446,666.0847950648446,target,2,0.05536199733946451,2.0,2019-09-20,0.0025,True
2019-09-18,momentum,DIVISLAB,bear,0.6018698870276588,1554.3752947711803,1487.01954376415,1487.01954376415,1689.0867967852407,1666.56640625,time,20,0.06967762136095662,1.665650071470658,2019-10-18,0.0025,True
2019-09-18,momentum,MARICO,bear,0.5850409037787301,342.7767794620981,332.1771028857331,332.1771028857331,363.97613261482803,332.1771028857331,stop,3,-0.033422971483069774,-1.0,2019-09-23,0.0025,True
2019-09-18,control_naive_low,LICHSGFIN,bear,-1.0220787312237878,339.93720850182666,320.52204477033604,320.52204477033604,378.7675359648079,378.7675359648079,target,3,0.11172794119571233,2.0,2019-09-23,0.0025,True
2019-09-18,control_naive_low,INDIANB,bear,-1.0261206865673105,136.60185077091364,124.78570081394685,124.78570081394685,160.23415068484724,124.78570081394685,stop,5,-0.08900065786284933,-1.0,2019-09-25,0.0025,True
2019-09-18,control_naive_low,GLENMARK,bear,-1.0264495814911005,352.5419724950425,332.30154394876007,332.30154394876007,393.02282958760736,332.30154394876007,stop,7,-0.059912819253931715,-1.0,2019-09-27,0.0025,True
2019-09-18,control_naive_low,EXIDEIND,bear,-1.035056437805727,162.99051745286098,155.29534710874242,155.29534710874242,178.38085814109812,155.29534710874242,stop,2,-0.04971238059965116,-1.0,2019-09-20,0.0025,True
2019-09-18,control_naive_low,SAMMAANCAP,bear,-1.0351851831707644,335.55490701292246,295.2367740808495,295.2367740808495,416.19117287706837,287.48182495738354,stop,8,-0.14576442871445655,-1.1923439544319008,2019-09-30,0.0025,True
2019-09-18,control_naive_low,M&M,bear,-1.0486518607254125,497.2863100715297,471.94234208437456,471.94234208437456,547.9742460458401,547.9742460458401,target,3,0.09942907978307186,2.000000000000002,2019-09-23,0.0025,True
2019-09-18,control_naive_low,INDUSINDBK,bear,-1.0498323557559495,1285.1054430987479,1214.4163198495362,1214.4163198495362,1426.4836895971712,1426.4836895971712,target,3,0.10751295439035807,2.0,2019-09-23,0.0025,True
2019-09-18,trend_lowbeta,NAUKRI,bear,1.2006273341769806,388.9912784273082,342.3340807854577,469.64464181057826,,469.64464181057826,stop,50,0.20483977303900386,1.7286371119495973,2019-12-04,0.0025,False
2019-09-18,trend_lowbeta,OBEROIRLTY,bear,1.0530649094107842,512.7586580374922,431.8996553892358,433.59349581641453,,505.04296875,time,60,-0.01754740908134605,-0.09542152431753452,2019-12-18,0.0025,False
2019-09-18,trend_lowbeta,TCS,bear,1.0435738757369055,1763.9101489421037,1676.306937593712,1676.306937593712,,1676.306937593712,stop,3,-0.05216421413297673,-1.0,2019-09-23,0.0025,False
2019-09-25,momentum,BATAINDIA,neutral,0.7476642064218466,1534.19022854287,1467.91343183641,1467.91343183641,1666.7438219557903,1595.6741943359375,time,20,0.037575842388504366,0.9276846324571161,2019-10-29,0.0025,True
2019-09-25,momentum,NESTLEIND,neutral,0.7309815264725616,627.455154865993,598.3102536759363,598.3102536759363,685.7449572461063,685.7449572461063,target,15,0.09039875448160489,2.0,2019-10-18,0.0025,True
2019-09-25,momentum,GODREJPROP,neutral,0.6871613306987773,1008.1269892939814,950.3390872361117,950.3390872361117,1123.702793409721,950.3390872361117,stop,4,-0.05982204640046401,-1.0,2019-10-01,0.0025,True
